Longitud,Latitud,2011_011,2011_012,2011_013,2011_010,2011_021,2011_022,2011_023,2011_020,2011_031,2011_032,2011_033,2011_030,2011_041,2011_042,2011_043,2011_040,2011_051,2011_052,2011_053,2011_050,2011_061,2011_062,2011_063,2011_060,2011_071,2011_072,2011_073,2011_070,2011_081,2011_082,2011_083,2011_080,2011_091,2011_092,2011_093,2011_090,2011_101,2011_102,2011_103,2011_100,2011_111,2011_112,2011_113,2011_110,2011_121,2011_122,2011_123,2011_120
-58.3333,-32.6667,23.33852814,29.46254203,39.03493536,30.88370938,49.81198642,60.48289551,65.59160854,58.38873435,54.40659036,42.97463996,47.15048499,48.14411736,47.1303595,47.56419561,68.88337216,54.52597576,79.09490465,74.86213727,91.9349567,82.28564332,68.32821426,72.69594111,84.75578298,75.25997945,93.6960008,96.11520007,98.44382644,96.16109998,96.45483187,95.84747758,96.37943959,96.23215903,87.3294396,73.73212363,62.66795019,74.57650447,70.28050578,89.55027591,76.73968155,78.78852626,64.28865102,57.65721421,69.19321711,63.71302745,51.37276231,38.03242267,41.87795847,43.700303000000005
-58.0,-32.6667,15.86694706,30.09950902,38.49149133,28.48616018,53.48005311,69.33847467,73.25839433,65.08658024,55.80790222,39.7842551,45.4170755,46.95191625,44.99684719,50.04381718,81.82665371,58.95577269,94.23795119,85.87060519,94.40826553,91.59924144,75.32931983,82.27662166,96.66423436,84.75672528,91.34366170000001,94.79281955,97.57466289,94.66729369,95.0385399,94.59439151,94.93751502,94.85941869,82.77617649,67.09860292,55.16375184,68.34617708,68.39476534,88.40440593,68.83174089,75.00454395,52.38047988,45.43403629,59.27243631,52.36231749,38.74941953,25.32964759,30.11768255,31.35758643
-57.6667,-32.6667,10.07483889,29.84616906,30.036527000000003,23.53586698,46.11267267,67.16693582,69.50407453,60.63216399,53.7064245,39.73635305,43.16709632,45.46018822,43.07378267,53.06408874,83.9250756,60.02098233,94.67839003,85.74042857,94.54483734,91.74778699,73.34039583,81.43229704,97.10259933,83.95843073,91.97079814,95.1647973,97.10374086,94.82248722,95.34149577,94.85587472,95.27778625,95.16223721,84.02006939,72.26480983,62.73805172,73.00764365,74.90232990000001,89.75928292,69.45695965,77.76266724,51.79896979,43.33676766,48.05973256,47.73182334,32.02455309,21.50837744,22.2394983,25.16012215
-57.3333,-32.6667,10.92189362,23.31739077,24.90782572,19.88319119,36.88099924,53.76816455,59.14903103,49.61492818,45.69447325,32.04461596,37.62494941,38.42791405,41.06549334,52.96064898,89.40278217,61.14297483,93.79314066,84.16621605,93.53637043,90.59656909,82.7421877,90.1043845,97.22751006,90.02469408,90.36502518,94.06768041,97.81623302,94.20340707,94.58564947,94.68189692,94.42245279,94.55878853,81.55423026,68.65461067,58.77447649,69.66110581,71.23869847,87.72966326,66.93917145,75.03272591,47.68183241,41.05365104,50.00018444,46.24522263,30.73426062,20.74035547,21.23452627,24.13954677
-57.0,-32.6667,12.22807521,18.07488196,22.75212477,17.84848207,37.99320192,52.31073356,66.6861031,51.83497527,48.33524903,28.8009396,26.43775494,34.26378034,30.24006518,49.18403403,92.17691561,57.20033827,92.01860456,81.11312779999999,92.87818035,88.80571959,93.86125752,95.48826871,96.19768075,95.18240233,87.64669035,93.5810652,96.02372102,92.53349957,93.07817546,92.59852571,92.71026385,92.79290046,76.80065231,64.10968719,55.03292069,65.31442006,72.97696338,84.88329109,57.97477051,71.49435549,38.00553408,34.62272706,51.082333,41.23686471,27.57048877,22.36420674,21.683464999999998,23.80209904
-56.6667,-32.6667,15.63055539,20.300887,23.57965783,19.95776323,38.02114072,52.63357792,57.32594147,49.05105723,39.19607066,22.36894644,18.09677739,26.28112007,23.179474,46.48224129,89.98852797,53.21674775,91.35959390000001,76.66822575,92.95716159,87.18732174,90.95699407,93.07810158,95.98405967,93.33971844,87.91918902,96.75732806,96.00767129,93.64030823,92.61529625,93.42500909,88.54929018,91.43371759,69.68535164,54.04540736,44.39916321,56.04330741,70.93292864,83.46354196,61.08436957,71.48041197,39.73814492,33.79958142,47.64539969,40.39437534,24.33957186,15.05840801,12.28131466,17.06691161
-56.3333,-32.6667,22.72941654,27.64383331,22.91282797,24.37979375,31.62098995,44.33104614,51.37925369,42.1356429,41.82594815,30.26650535,29.45402305,33.70705770000001,30.82136669,42.30274489999999,73.97312461,49.03241207,83.66997825,75.27642149,92.28488459,84.01928155,77.17224122,86.96403884,97.58503338,87.24043781,92.42931008,97.41944899,97.73527794,95.92179509999998,95.59073124,94.87926793,94.2593907,94.88881579,83.06730729,73.08869808,65.90337694,74.0197941,75.66302151,87.47471632,76.70743213,79.84384296,60.37577771,52.16294301,53.49448524,55.34440199,35.73536824,25.5516402,20.04684036,26.88339769
-56.0,-32.6667,23.48725531,47.01069267,23.96271871,31.24417373,49.735370399999994,59.64115854,66.49531943,58.35252291,42.63487696,23.18637725,29.11579119,31.56407242,31.51747419,52.953653700000004,90.37004677,58.28039155,90.11853133,73.56666027,90.45809755,84.89970933,90.15787666,92.84448108,95.36145674,92.78793816,85.27948744,93.67601882,94.78690412,91.36164542,91.77167213,91.42905475,90.64351162,91.26083537,72.05230177,61.27895708,55.74150074,63.024253200000004,78.00264659999999,80.72781146,71.53534499,76.58688308,46.93982995,40.90733218,41.66851225,43.17189146,18.17289698,9.176690795,11.93314349,13.05678891
-55.6667,-32.6667,17.20888077,42.38250583,29.99484953,29.86636164,49.77893639,54.90388248,58.54533271,54.26676494,47.56661736,35.32536517,36.94571328,39.84911843,36.85351846,51.02026903,91.97406888,59.94928546,92.40368455,83.99275007,94.5360608,90.44712952,78.97353607,88.38533475,97.67669616,88.34518899,92.73495434,97.15459244,97.47984878,95.84431627,95.86868856,95.50823207,95.26925809999999,95.53971114,85.34434339,77.82287183,73.44237940000001,78.86986487,84.09787729,89.57754893,87.6899325,87.14011354,70.9905894,60.135449699999995,51.52325703,60.88309871,33.7765819,24.86598777,22.89978898,27.04268954
-55.3333,-32.6667,10.27869263,33.19951813,25.53884628,23.08740054,47.62627524,52.59449644,59.08187743,52.89464185,48.23391144,37.06033905,40.58173187,41.91424372,37.20502479,50.58715855,89.04058984,58.94425773,84.78777118,76.96812609999999,92.54887412,85.01924478,79.28500903,88.88333482,98.0594642,88.74260268,92.65369236,95.88924042,97.43288676,95.39326071,95.70908316,95.52341204,95.02157646,95.40523526,85.62205390000001,78.84122287,75.69165586,80.05164421,84.8545575,88.73676951,86.88601349,86.82772318,69.12024140000001,55.3462679,44.49311371,56.31987434,28.51635601,25.7540944,26.20802137,26.80621739
-55.0,-32.6667,5.831451724,26.59956919,25.08932822,19.3642845,45.30739272,49.35295587,61.25128367,51.65051859,47.60887031,35.88533176,46.78593182,43.53507325,38.14612076,55.66240227,92.96740641,62.25864315,80.83240121,71.52231418,89.75008426,80.99348647,87.0261336,95.32351472,97.27499039,93.2082129,89.85836999,92.61299941,96.54776228,93.12061545,94.5156901,94.93859732,93.49937228,94.29148288,83.14442587,76.89121964,75.61827853,78.55130801,78.27720296,74.99297574,78.57027947,77.32176971,58.55560223,42.78977385,33.97649695,45.10729101,18.587138500000002,29.316412,36.65956002,28.4609892
-54.6667,-32.6667,16.907756600000003,21.00648896,24.5536034,20.94297074,30.45493444,26.87405764,38.72623287,31.78710402,30.91188008,22.91399599,44.30994494,33.08606952,38.71212082,53.82841002,86.57923482,59.70658855,85.25768152,75.96636097,91.34279028,84.41971348,94.84638996,97.28296855,97.48277688,96.53737846,90.06759857,93.72818234,96.90250279,93.67372064,94.94955476,96.48239124,93.58782699,94.96082442,83.97171616,79.60217301,79.44372895,81.00587270000001,86.78100663,85.69176035,79.17537521,83.73086442,58.53617679,44.63613552,30.19075773,44.45435668,16.85493146,24.45061286,29.93172527,23.94530391
-54.3333,-32.6667,19.78646587,16.02051617,21.44359577,19.15965722,24.52844028,17.41792887,29.09942675,23.4951218,21.90959397,15.09524367,52.193423100000004,30.45729131,50.581647100000005,66.94564415,91.88756604,69.80495243,92.2205777,80.2747155,92.10754554,88.32696558,94.31509348,96.6823727,96.92456343,95.97400987,87.90180403,92.628624,95.96032257,92.28605899,94.45908133,96.77615920000001,93.07089868,94.71394486,83.53278437,79.21671351,78.20341633,80.31763807,90.46608563,82.76150799999999,71.42854858,81.22548292,48.87326332,35.73191113,20.65514085,35.08677177,10.1338862,25.12713627,26.82704604,20.89379778
-54.0,-32.6667,17.37090893,14.15707826,9.761447934,13.63405804,18.52873331,16.28417551,25.27134003,19.84728098,19.89480047,13.09504945,48.79295114,27.955514899999997,59.28069008,71.71585557,92.99103345,74.66252637,93.22957231,82.8663824,93.62589614,90.02723886,94.84181918,97.03639098,97.22493264,96.36771427,89.41342727,93.32463498,95.79183554,92.93841334,94.43957664,96.82258258,94.09372619999999,95.08556711,88.96239503,82.84618864,80.9214942,84.24335929,92.62381544,83.91079445,77.35495186,84.39517965,55.4158566,39.01844397,22.40836191,38.94755416,11.91909669,26.30900456,22.57885982,20.34349905
-53.6667,-32.6667,17.97546983,23.52562061,16.1083516,19.10331523,27.52571156,33.09925182,36.74915858,32.31007107,29.23579263,20.75186079,52.6076614,34.79228418,58.24763384,68.89001012,94.24098864,73.79287753,94.42366353,85.82360208,95.30773216,91.96315193,94.68840686,96.62098884,97.79113636,96.36684402,91.38180236,94.43518291,96.91650183,94.33068944,96.01884703,96.90069011,95.12058777,95.98457538,92.18820968,85.53830565,82.00444742,86.57698759,88.73304702,85.05806435,84.06381577,85.89074475,65.37003557,49.03703104,31.25241019,48.55315893,21.02251261,27.00671054,24.90538139,24.33069118
-53.3333,-32.6667,21.32330113,35.57809161,25.4619104,27.39015941,42.33959406,53.73549545,51.9481179,49.2511709,40.37574249,28.68024197,63.82317976,44.92305877,63.70197773,71.68329807,94.23835123,76.54120901,94.42229462,85.86722642,95.62389764,92.08897047,93.68097925,95.7089514,98.1216318,95.83718749,92.04897431,94.88827239,96.89620853,94.68486326,96.98841694,94.66195723,94.42979183,95.33004683,92.17181468,84.04195951,78.79395565,85.00257661,80.62819059,82.66774951,84.73554655,82.74356171,66.62095406,51.8473652,33.91079196,50.79303707,26.53661727,30.63926585,30.22285337,29.16807156
-58.3333,-32.3333,24.78552676,30.61955333,41.97419445,32.76667548,53.28871426,63.18360117,66.52129963,60.80740865,53.30802829,41.35396536,45.6412329,46.73140317,43.08540705,44.61383718,69.38668893,52.36197772,78.59346038,74.68088734,91.83817133,82.03107619,66.68973170000001,71.42086584,86.5659113,74.89216961,93.44431731,96.05620483,97.7162226,95.80269903,96.19653161,95.78974266,95.98425219,95.98998441,85.96898751,71.77161563,60.92369834,72.88810049,75.17888678,90.45982767,75.65463955,80.27703805,60.99571009,54.77319614,68.72149218,61.49679947,49.84400122,35.44592963,41.27044689,42.15723304
-58.0,-32.3333,21.17081279,31.55612434,43.38851542,32.40461422,57.01627185,68.82693226,68.87501054,64.76921159,52.23901264,37.91132329999999,42.73900368,44.24620645,39.20010169,44.4795786,76.0671156,53.24893196,85.04785383,78.74525332,92.20777629999999,85.55537454,68.2166963,75.59580238,96.34543833,80.05264567,92.15111748,95.42117142,96.07755279,94.59922483,95.40903534,95.6405632,95.10901261,95.37726207,83.242411,67.47744958,56.20088883,68.97358314,76.5937042,89.18309944,68.92626939,77.93409676,51.56403523,46.18838923,62.56779818,53.44007421,42.10959199,27.73873633,34.7259933,34.85384546
-57.6667,-32.3333,16.87071968,26.70662826,34.47565259,26.29050509,46.71799793,63.49309323,63.22750824,57.62615468,47.34780239,33.371641100000005,40.91815143,40.55787421,39.07105808,47.61174662,82.69716175,56.45998881,94.02679871,84.23395281,93.39479066,90.64355524,73.27143319,84.51944751,97.33703981,85.04264017,91.15159286,95.00469917,96.06854071,94.13925381,94.82300307,94.78310085,94.64676705,94.74759602,81.89951766,67.35649162,57.13121781,68.79574236,78.00297195,88.40600507,65.7074003,76.99584431,47.59632705,43.52070529,52.05738194,47.72480476,33.01667647,20.99633714,22.10356134,25.26675196
-57.3333,-32.3333,13.88552048,16.88121644,22.0934912,17.76437975,34.20617511,51.77386187,58.95824037,47.94567356,44.11398428,29.11211379,36.09333045,36.42863276,33.22872639,46.38519247,86.04904969,55.22098952,93.05732319,81.69898899,93.73298045,89.63309377,81.64308817,90.25800633,96.89133555,89.59747668,89.44035411,93.88661463,96.80680887,93.488535,94.031909,94.90041176,93.71273485,94.19881584,79.21922518,64.27641366,54.83708436,66.11090773,79.54693108,86.50541139,61.80684688,75.49673356,42.94523202,41.61337906,49.56872778,44.70911296,29.16956164,20.61736443,22.92209876,24.19394668
-57.0,-32.3333,10.57987677,9.572514356000001,19.45972482,13.40583498,38.92057584,55.18133242,65.23921634,52.69558723,38.16089519,17.67028315,24.09424995,26.55963009,20.75217551,47.21739818,88.41498032,52.12818467,88.20945183,69.32686832,91.93566199,83.44049947,92.14580605,94.71848353,94.67577661,93.84668873,82.58648298,91.58206089,93.86304914,89.48964449,89.93809052,91.99183190000001,87.42458194,89.7086976,63.93155992,45.11154593,37.60474055,48.88261547,80.06246392,77.87670619,45.72989516,67.17485638,27.862153499999998,35.28591219,49.13911163,37.42905911,19.12178234,15.58265276,19.19927833,18.00762621
-56.6667,-32.3333,19.8228568,24.38652876,22.59284767,22.27790903,34.63164515,48.8445019,49.92345206,44.27836342,35.26366018,21.62785238,23.86935315,26.821871299999998,24.06418745,40.82747913,83.01862999,49.30343219,89.82345177,76.71564643,93.34473354,86.84461455,92.57848837,95.18727787,96.62035903,94.79537509,89.02522236,96.05938172,96.16573074,93.8280348,93.63027336,94.42757852,86.74871156,91.44562406,66.39527917,52.66540949,45.9382394,54.99964269,79.22701492,85.3027252,65.43101518,76.29156672,45.51846511,43.55894356,47.48092744,45.51944537,25.90934706,16.86896455,14.37355442,18.89974886
-56.3333,-32.3333,32.34886644,39.68455342,26.91838345,32.7882715,34.31328228,49.21288079999999,51.27471286,44.71496712,38.71989312,26.05249662,33.01954424,32.61093174,33.10026075,44.52666694,81.19327812,52.94006861,84.29504376,74.05856709,91.7480921,83.63758457,89.15973224,93.73639083,97.1898568,93.36199329,90.53584961,95.62196938,96.46417992,94.28013448,94.77179938,94.19505702,88.58383628,92.39002461,70.81570982,62.58021299,59.426796200000005,64.27423967,81.01505667,86.50575144,74.24034274,80.38231778,55.29532275,51.79051364,49.08317398,52.05633679,29.63269853,18.33691911,14.16369385,20.49989706
-56.0,-32.3333,32.67212964,46.69858626,26.61258852,35.04663331,40.41613406,56.45259294,57.41818547,51.22244618,41.71451227,27.73443429,39.76048162,36.51144398,38.69444755,50.22402689,92.49484899,60.47110781,90.77797734,78.73429956,92.49493629,87.50216349,95.34530907,96.97852349,96.86052335,96.3947853,89.32183961,94.63069895,96.00187695,93.40471071,94.30814782,93.07647577,89.03234668,92.03877579,71.45932363,66.4099716,66.30920014,68.05949845,88.93458079,85.96103351,74.61493521,82.89420743,53.94381763,48.80183064,42.03107196,48.25890674,23.67609154,13.78831363,12.72487537,16.60057035
-55.6667,-32.3333,20.20295632,33.40538332,24.201874800000002,25.88077481,38.45491309,49.52344553,52.2028889,46.538261600000006,43.44823886,35.05258584,42.84707973,40.52664916,41.21138521,47.61186023,75.59622168,54.80648904,73.87450241,67.89977924,90.51506712,77.85188887,76.86139329,87.28708242,98.26188124,87.47011899,93.70915561,96.99493909,98.06273933,96.3139058,96.53027408,95.57547927,95.85441639,95.98245528,87.5531403,83.62810624,83.10647697,84.7625745,93.61331659,90.89444959999999,83.43589261,89.12491873,67.47763482,57.30542881,47.11401372,57.29902578,32.92655588,24.33961105,20.57676711,25.77439056
-55.3333,-32.3333,16.52104237,27.37647197,21.95721796,21.95175938,35.82298595,44.43380038,49.08554937,42.90820026,41.93709367,35.10939513,43.80916017,40.39889193,40.88705566,47.18497008,72.49123559,53.52108711,69.24298168,64.15571056,88.1209816,74.30057161,72.09441502,83.2684943,98.1582672,84.50705884,93.89612543,96.59388304,98.02137932,96.23016959,96.87700342,96.18512629,96.18586402,96.40857424,89.84354557,87.07167579,87.52094464,88.14538867,95.22293083,91.18746025,86.13744857,90.69728532,71.16387807,59.53168799,47.47872255,59.39142954,34.03992857,28.39209362,26.0167243,29.37110288
-55.0,-32.3333,15.9046451,23.81427608,21.56179713,20.46351549,33.3780433,38.91365989,45.28811986,38.98310727,38.2899563,31.61340135,45.0789227,38.54521697,41.40176597,49.40241893,76.28186208,55.695349,72.7892375,66.95091963,89.88672381,76.97275914,76.51031862,87.40745989,98.22367613,87.38048488,93.32331168,95.84576116,97.7254975,95.69907099,96.59813205,96.25953514,95.65385400000001,96.15384083,90.59835613,87.79167089,88.34845809999999,88.91282837,95.95310208,90.90093167,87.03006727,91.15713153,70.84811438,58.53334221,44.06503808,57.81549822,30.24213348,28.52969648,28.65322226,29.12592724
-54.6667,-32.3333,23.62429336,23.72625245,24.09914043,23.82567751,28.80040908,27.31673342,33.78951823,29.837141,28.67755165,23.38450436,43.88620405,32.36673563,41.41204274,50.78675151,77.54150813,56.58010079,78.09720077,71.78534803,90.99378464,80.63732642,81.92120035,92.26631083,98.20777447,90.79842855,92.98847783,95.59576728,97.58741943,95.46142144,96.60646149,96.68346199,95.49298002,96.23619403,91.81752951,88.51946485,87.80515598,89.38071678,95.66147326,90.1451448,84.15231085,89.79811613,67.95714823,56.6975993,39.59419341,54.74964698,26.57278503,26.35033934,26.44144945,26.45442541
-54.3333,-32.3333,28.93695319,24.78085821,27.09739883,26.943532300000005,31.37992809,26.91285212,30.06762935,29.43229194,25.10844196,20.91503577,47.02023884,31.53088402,47.37210476,58.053373,89.86595397,65.09714391,93.16563173,85.86767087,94.69347142,91.35358747,92.15512548,97.00980288,98.31764707,95.82752514,93.07379127,95.99824752,97.20813827,95.48419061,97.37334215,97.88020427,96.07320973,97.07550875,93.73777875,90.20613897,87.48172612,90.47521462,95.76316647,89.75215675,79.20234464,87.94771043,63.14161727,52.98375646,36.55025858,50.89187744,25.2220682,28.65831368,27.10786226,26.99968721
-54.0,-32.3333,20.34797894,16.43044159,18.02714369,18.26073503,28.27149405,25.92827426,30.49519483,28.15360126,23.76805473,17.35017122,57.0539826,33.50890542,62.34427318,73.408673,93.56169337,76.43821318,93.81373408,84.07954615,94.18508083,90.80544166,95.85403968,97.48137612,97.63926704,96.99156095,90.50647469,94.1550599,95.05492028,93.29740223,96.46810566,95.93385825,94.63414425,95.64500728,91.47725857,86.08310664,82.97026072,86.84354198,93.99585617,85.98820005,77.27621244,85.47996449,57.85423403,45.60446612,27.33418915,43.59762976,17.01544189,28.86002997,24.70840914,23.56603933
-53.6667,-32.3333,18.34591278,22.96083318,17.97082079,19.70149962,32.8026172,38.3599401,40.65845399,37.15695375,30.85026832,20.71342054,64.80872464,39.63009225,67.61456963,75.04123116,93.37831713,78.67803931,93.62044658,83.86218476,94.71392673,90.86062927,94.75812715,97.00144543,97.54106686,96.43354648,90.14918027,93.52411945,95.73357094,93.21942831,96.42912824,94.39948132,94.42209279,95.06222956,91.16340564,84.82660136,82.24024477,86.07675059,93.52765782,85.18012853,83.22372743,87.17867307,63.17601799,49.16577143,28.9722805,47.10468997,18.01510623,27.887890399999996,25.21801524,23.75574626
-53.3333,-32.3333,19.90391893,31.71392947,24.0010485,25.16741992,39.54914817,49.92679425,49.32325287,46.16098966,38.39522186,27.14624975,66.62063162,44.78198916,66.16058602,74.10266529,94.22069867,78.16131666,94.44240159,86.13166055,95.16544695,92.01808187,93.68354111,96.16589672,97.99096598,95.94680127,91.64399178,94.4766558,96.83835032,94.40091385,97.36993131,94.30918103,94.67960371,95.42796013,92.25205013,85.72582778,82.68441515,86.88743102,89.80137536,84.95907958,85.00810276,86.5385058,67.12042135,54.07060665,34.888633399999996,52.026553799999995,26.040383600000002,30.11926493,29.28684601,28.5081223
-58.3333,-32.0,28.54931989,29.82179446,41.81914171,33.66844201,51.23067478,61.47206559,65.72294261,59.25978921,51.08526071,39.20604473,46.42257813,45.59875528,43.58801287,44.91755114,73.16093642,53.88883348,83.60210109,78.99194259,92.75120535,85.36140954,70.21977254,75.65072569,90.50979478,78.79343100000001,92.97079391,95.92167849,96.3620599,95.12604461,95.78067397,94.39381494,95.55843395,95.25444073,84.46081654,70.67497373,60.70431707,71.94670244,79.79474758,89.80178248,74.03294618,80.97831318,58.18840533,53.39519194,64.78065522,58.78808416,45.3011245,30.792915999999998,34.0795411,36.63920507
-58.0,-32.0,28.86759823,28.21174862,44.96524514,34.3681021,52.52843648,64.51050178,64.21856188,60.28815308,47.44394448,33.5914195,44.59767178,41.9654203,41.68950846,45.64262857,79.26278535,55.53164079,90.10127458,81.42413364,92.02356823,87.98430106,69.47531477,78.72074798,96.28150999,81.49252425,91.81252055,95.26803032,94.06119162,93.72511666,95.03461446,92.90316183,94.84976974,94.28145903,82.28235888,67.34827956,57.05614763,68.89559536,80.13991688,88.51788265,65.87545801,77.78090429999999,49.09766132,47.8091822,55.06870767,50.65851706,35.61969882,22.66728855,19.16572553,25.60299531
-57.6667,-32.0,22.65694727,25.55592953,38.38736284,29.1738632,47.59479963,63.29370415,61.83208276,57.42668216,44.30208513,29.54399375,44.27342255,39.531239899999996,41.4727229,48.61676889,87.00790962,59.03246714,92.13400608,80.31596384,91.36852505,88.05011209,75.66960252,88.45074053,97.25865829,87.12633378,90.396743,95.40992028,93.76191745,93.20799112,94.40361732,92.41889303,94.00066122,93.62039925,79.74040445,65.86601683,57.19535458,67.60059195,82.92237201,86.73794039,61.91295767,76.69824705,44.39319279,44.80613446,48.00092596,45.73341774,28.56211561,16.97731282,14.89377404,19.97502577
-57.3333,-32.0,14.200168599999998,18.49056665,27.30722959,20.23506058,40.78768851,57.65253622,59.67665121,52.46524511,40.93489774,24.86195949,40.55895208,35.61667888,36.381366799999995,48.68697175,92.03687561,59.03507139,91.87290737,77.84632444,91.50511576,87.2176965,89.42057043,95.20213946,96.61129056,93.74466682,88.12770238,94.53073419,93.76896065,92.19493331,93.09995618,92.37262331,92.58326605,92.68199101,75.64552586,62.59958359,55.82807338,64.69106094,86.47340729999999,83.88199731,60.96127416,76.58477619,42.45979196,45.02920291,47.10670667,44.86523384,24.9130208,14.9254006,18.07404167,19.264473300000002
-57.0,-32.0,9.460709887,13.82889668,28.25002044,17.53697711,43.35345734,50.24062874,62.37229237,51.63074111,27.07963735,8.822814326,39.92658323,25.7489333,25.59263763,54.1537928,85.78516925,55.17719989,83.18918985,57.34413231,87.21598644,76.28093782,87.70003755,92.51038318,92.5737254,90.92804871,75.71036701,88.2129333,86.59903853,83.60717506,85.82610383,85.71694669,83.16756247,84.84753846,52.9764574,43.34103654,40.4911967,45.60289688,86.86412627,69.24360134,49.53521679999999,67.9343439,32.10261312,45.96560908,45.70564535,41.25795585,10.91211479,7.576941932,11.33816468,9.98743157
-56.6667,-32.0,21.92705675,33.97346882,25.66515247,27.13941719,37.71678218,50.83670238,51.77597239,46.60408956,30.3522696,15.08487266,34.97043064,27.06600515,28.02939281,44.89466029999999,91.03315722,54.65240344,89.17029772,70.56370995,91.82010115,84.10842546,92.72608407,95.29038995,95.33354098,94.450005,84.29417075,92.64637903,91.12046761,89.41066586,91.08348214,89.43490617,84.07414836,88.06450048,59.223067500000006,51.58716046,51.40018629,54.07013809,92.05498089,79.2688943,62.95869548,77.60594846,42.66804271,47.92674706,40.95680618,43.85053198,16.59973741,8.26626353,4.59412952,9.651465617000001
-56.3333,-32.0,47.4985618,65.08806387,27.08125106,45.92774253,39.280843299999994,58.2422293,50.29422039,49.23719688,28.15802562,13.02767618,45.874670200000004,29.56381904,37.84743158,46.13119177,89.49570228,57.82477521,86.35133603,67.70411079,90.36513982,81.76035504,92.31940136,95.11490707,95.12539157,94.18656666,83.30256395,91.00651345,88.46030691,87.61787581,90.89259614,84.27888568,79.5192314,84.72343108,52.43639186,54.14800579,59.36309348,55.31583038,91.76156825,78.41084718,59.61345392,76.04748863,39.18164611,43.05792082,26.53390451,36.25782381,10.215972099999998,4.04540788,1.657980379,5.1887607739999995
-56.0,-32.0,32.28156892,46.85607775,30.26653675,36.26801197,39.43947566,55.45221216,50.84808021,48.50171035,38.90802191,29.53164828,47.07242086,38.78043004,45.01647754,48.02286488,79.50660359999999,57.51531534,77.2647385,69.37817388,91.26464954,79.68839576,88.16875491,94.81823164,97.41653822,93.46784159,91.62995216,95.71401654,94.93201489,94.11909196,96.08562157,92.01524282,91.056899,92.98821074,76.59884326,74.93241346,77.95487840000001,76.49537837,96.00446347,89.20782652,75.37543077,86.49202059999999,58.26548546,54.42509629,41.55372082,51.41476752,27.47892627,18.09255356,12.79791079,19.24167152
-55.6667,-32.0,21.71618908,24.57144706,15.64340622,20.482381600000004,32.71714919,52.78079915,52.2538091,45.69875053,41.25807969,34.65008525,51.62832198,42.80623197,48.33669417,46.95954775,68.39031313,54.56218502,64.42417040000001,58.28734792,88.34478067,70.93250873,87.62087026,94.73262818,96.61826215,92.99058686,91.10767571,95.65462247,96.10350395,94.34714598,96.17168123,93.55617125,92.40296579,93.99068221,80.71818358,81.99545633,86.31897282,83.01087091,96.17974915,89.64140499,72.81175244,85.77873607,54.28004558,42.64501355,30.48129311,42.46878408,20.26049316,13.84589258,9.868161564,14.50366563
-55.3333,-32.0,22.12295897,24.46329725,18.38324089,21.55091006,31.09503609,44.58190398,47.12109418,40.71928443,39.54355556,34.13889307,47.59388998,40.65668632,44.94293052,45.46850927,63.13927144,51.18357041,60.425525,55.81567052,80.59112267,66.09400983,76.05362109999999,86.64814151,97.37736291,86.69304184,92.86427602,96.15331065,98.00607979,95.74976595,97.29961935,95.89465825,95.92017016,96.35692412,90.09360263,88.67606894,89.6924949,89.48738882,96.79953409,91.14961872,81.73435752,89.63127293,66.41333159999999,55.6958368,42.06927853,54.72614898,30.741905900000003,23.99414619,20.16511621,24.81215481
-55.0,-32.0,20.99823884,26.494623600000004,21.31880408,22.88501514,35.02449073,44.87222428,47.47687561,42.28479416,38.90816352,31.88516783,48.59732973,40.08077228,45.31257719,48.13155703,71.76969234,55.07127552,70.74135707,64.74850894,89.81770326,75.57720632,82.23294969,92.63509089,97.58203672,90.81669243,92.43360399,95.65104605,97.90632027,95.41342011,97.16659902,95.99038397,95.72293874,96.27490826,93.18014138,89.77223504,88.60183466,90.51807036,96.04218168,89.81637574,85.28465824,90.21667144,69.98178741,60.90052646,44.0798061,58.32070666,31.76217068,26.81119508,24.47446401,27.57912134
-54.6667,-32.0,18.41729673,28.59376248,24.68543687,23.92420638,38.38018087,44.37199732,46.00341106,42.81215453,37.42136637,29.13305069,50.40759339,39.35573219,47.65711938,52.76566303,83.87405751,61.43227997,86.99296553,79.58093234,93.84412625,87.03304411,88.48975474,95.45542333,98.28046049,94.07521285,92.93729965,95.57935235,97.57229591,95.43425081,97.34695991,96.12708089,95.23707127,96.20478039,93.50748275,89.67737365,88.73888119,90.64124586,95.72588777,89.95703243,87.6765178,91.00873864,71.73428046,62.07436974,43.64997477,59.15287499,30.40679612,26.02105707,24.36634569,26.84865595
-54.3333,-32.0,21.02872892,26.68464315,26.39192029,24.75628529,33.72679338,35.55846734,40.81727319,36.55889883,33.9137048,25.81033064,53.2560015,38.16310874,51.74297165,57.24498309,92.48099558,67.15631678,95.27390030000001,87.39134189,95.98693352,92.98415131,89.7274321,95.45198547,98.29319090000001,94.49086949,92.94897127,95.60056305,97.03984681,95.25592446,97.63866108,96.12843803,95.90503607,96.53633509,93.60144509,89.47524124,87.94483114,90.34050582,95.66824862,89.75117639,84.89300083,89.93604062,69.23093076,59.86289255,40.94190807,56.67857712,31.37676549,31.73242252,28.32408136,30.40828307
