Longitud,Latitud,2019_011,2019_012,2019_013,2019_010,2019_021,2019_022,2019_023,2019_020,2019_031,2019_032,2019_033,2019_030,2019_041,2019_042,2019_043,2019_040,2019_051,2019_052,2019_053,2019_050,2019_061,2019_062,2019_063,2019_060,2019_071,2019_072,2019_073,2019_070,2019_081,2019_082,2019_083,2019_080,2019_091,2019_092,2019_093,2019_090,2019_101,2019_102,2019_103,2019_100,2019_111,2019_112,2019_113,2019_110,2019_121,2019_122,2019_123,2019_120
-53.6667,-32.0,79.08955324,96.89424225,68.92189590000001,81.22512289,72.89495276,66.55463062,60.66236142,66.91231333,45.65200869,31.53394744,22.37176338,32.83706318,30.70466789,47.17335295,75.48649662,51.12150582,94.25277097,91.8323465,96.49697688,94.26832001,89.35173141,97.38707988,96.0931594,94.27732357,91.80932659999999,95.82665429,98.10090402,95.33773397,97.3256388,91.72541251,82.00192498,90.08166735,94.73196435,95.51589164,70.48090386,86.90958662,92.71396834,93.35875316,88.30940114,91.3590525,88.0935214,59.44086949,39.23516948,62.25652013,24.11216448,45.77798109,40.74763291,37.00404573
-58.0,-31.6667,91.43614791,96.90602767,90.55496536,92.88794757,80.26727216,53.09584944,57.84116969,63.93799115,65.6329831,71.5224639,58.59525628,65.03555771,54.116051799999994,51.01868272,84.20866238,63.11446563,94.60314054,96.0686572,97.01283853,95.93094198,90.38835547,95.77004914,92.2340544,92.79748634,87.2599303,79.96242064,92.24321253,86.67415636,94.21235784,90.89198606,88.74472106,91.20114099,92.80465606,86.36465936,61.97538304,80.38156616,76.19666358,86.27929043,90.87724551,84.65836259999999,90.13199249,57.93415531,47.39651426,65.15422069,37.49466689,63.66964813,69.94901902,57.45426966
-57.6667,-31.6667,87.49268467,96.51986579,91.62235839,91.87004668,80.52303259,54.10959398,57.60126374,64.30129791,61.88108363,67.36311476,55.08187522,61.23685843,49.134391799999996,46.33047992,80.30114987,58.58867386,96.20913264,96.77034654,96.57449404,96.51981375,89.04516628,97.85572577,94.58360467,93.82816557,93.71187432,89.28864322,97.25160549,93.54105922,96.15937931,90.94331757,90.61283944,92.5086517,92.89791615,85.92178439,61.56020788,80.12663614,74.74912372,83.79395818,94.34012655,84.61845842,90.07040351,57.67034688,52.51821285,66.75298775,42.36297623,70.49655998,74.14425366,62.715553299999996
-57.3333,-31.6667,88.47426904,95.81691039,90.29325074,91.48830814,78.39703572,48.56021645,56.58604561,61.33954939,54.72726273,64.47346032,56.57372945,58.52639531,48.13829118,47.27263226,79.32521621,58.24537988,96.60185797,96.80718167,95.99168117,96.45157708,87.89851151,99.1609221,95.18014983,94.07986115,93.78904945,89.16205337,98.25252229,93.88028301,97.78483014,89.79970519,90.08919379999999,92.47827371,92.1185947,85.40713258,59.06477919,78.86350215,75.24214268,82.74296605,93.8453837,84.26291316,88.72547159,54.49661376,52.34792076,65.19000203,40.96114407,68.24489429,66.94653002,58.98297464
-57.0,-31.6667,89.40692492,94.06376693,84.33221422,89.10842823,72.17917729,35.46304444,58.81239971,55.37013154,54.50129897,71.97411001,61.77883925,62.72004263,47.5218704,49.28923281,79.99369971,58.93493431,95.44353046,96.08938864,94.54478096,95.3329607,83.8561811,99.14232316,94.65765627,92.55205351,91.65932869,81.62100964,98.21396015,90.74699822,96.89582167,86.31719656,86.57972746,89.8228124,89.51928996,81.07670725,49.42294732,73.33964818,81.10071502,81.35648589,91.36647583,84.82591107,84.88408351,47.26595379999999,45.32708964,59.15904232,31.84497065,62.24360563,51.36844928,48.5786679
-56.6667,-31.6667,88.74397876,94.64223816,76.22949145,86.20601855,66.30057639,28.642996500000002,67.56541806,53.70774108,56.96510408,74.11835413,59.63969137,63.44745765,42.90406801,52.63077768,82.09771621,59.21085397,93.93065236,94.22466246,93.49198793,93.86983921,82.54888809,99.14805669,93.41834387,91.70509622,89.30618856,76.82432819,97.78864082,88.28968441,95.15742272,82.47291886,83.2911509,86.8550347,87.4144505,80.61799247,43.64861341,70.56035212,82.83663065,78.40716595,83.39940543,81.60746534,80.59833875,40.14653557,47.75585089,56.166908400000004,29.09821209,58.41515072,44.95808618,44.18298633
-56.3333,-31.6667,83.40910911,96.41782099,77.97825719,85.6783913,68.58844966,43.04504611,70.37610622,60.33516944,55.90197993,62.93288664,57.24792438,58.64760755,50.41763918,65.35021433,87.62000995,67.79595448,94.74831901,93.19623725,95.53964977,94.52844226,89.69300303,98.40045584,93.46935325,93.85427071,90.83361768,82.97712416,98.45751278,91.00451803,96.26170175,84.62829064,84.56384785,88.35813711,90.18664934,88.23598771,53.70517696,77.375938,88.03980496,83.49189469,83.42990229,84.93696522,82.99037383,42.92609878,58.39736118,61.4379446,36.76073339,61.59426586,59.54691626,52.85697004
-56.0,-31.6667,86.82544001,98.71463299999999,89.62774761,91.65503077,81.08966037,70.51664324,75.41115498,75.68149762,67.03544684,63.81161716,62.38785486,64.34635624,62.20742318,71.46606226,89.76021364,74.47789969,97.20082162,96.68953012,98.26546329,97.41366495,96.22029126,98.97364158,97.49938044,97.56443776,96.0869005,93.29419314,99.39225513,96.35889493,98.53413849,93.10645383,92.02778478,94.47456631,96.22374013,95.40647813,77.65788853,89.76270226,94.5821145,92.48035029,91.67158475,92.87135742,92.27420517,67.94091063,74.76726213,78.32745931,59.76996599,72.02990549,73.20983917,68.49377244
-55.6667,-31.6667,86.97079891,98.62032443,89.6782404,91.68941542,82.06451986,67.74499061,69.67537281,73.28184345,61.24235175,58.16229156,58.90610122,59.41979182,59.02290309,65.80988414,85.32006974,70.05095232,97.02443299,97.24158552,98.35642712,97.56712527,96.19819887,99.06629296,97.02823106,97.43090763,96.41674387,94.09661743,98.86139761,96.53577377,98.29613470000001,93.40889496,91.51591490000001,94.31372131,97.12189676,97.05991542,80.96027005,91.71402741,95.39925579999999,93.19452891,92.20563105,93.55483189,92.67425923,68.86934096,76.06539903,79.20299974,61.35668546,69.52434419,65.0282038,65.29421091
-55.3333,-31.6667,81.31884721,97.54959331,84.37837289,87.6402099,82.86267782,69.90730101,64.80134003,72.79006374,52.33793634,50.4691072,46.837822700000004,49.783435,46.62425568,54.32946398,79.98122698,60.31164888,97.28407278,95.90094649,98.08243747,97.1211937,95.55214438,98.70844770000001,94.53329591,96.26462933,94.82189952,90.22489309,97.88679857,94.42653904,97.35012767,91.12962561,86.50670154,91.49584676,96.05144348,95.75703107,74.58433233,88.79760229,93.97414313,91.22698995,89.48032477,91.49338398,89.37802979,60.12336593,66.1370761,71.87949061,49.09487392,63.11301329999999,54.69663373,55.60457559
-55.0,-31.6667,72.73213225,96.73861245,80.20624044,83.12826103,83.90788193,81.28718558,67.82424373,78.01271961,52.326026500000005,47.01382282,37.26086357,45.26670943,43.84377511,56.60029411,81.77439826,60.73948916,97.34507909,94.7801176,96.90184144,96.36039428,92.87602723,97.75437039,94.18973845,94.94004536,93.92657545,86.49343981,96.71994978,92.5199871,97.18981409,90.69234357,83.64499670000001,90.28763033,95.71330828,95.28343771,72.92105961,87.97260187,93.52905822,90.16641441,89.18213771,90.90187875,87.99083249,58.18740588,65.43603818,70.53809218,45.56957063,64.33971207,54.99461483,54.96882549
-54.6667,-31.6667,77.70483127,97.16172202,79.66720827,84.67757496,83.27064084,64.39648063,60.10980243,69.57446333,48.74230919,45.81088291,43.35111071,45.88368189,57.18653458,69.51861145,86.97363182,71.22625928,97.41379096,95.82960232,97.74825767,97.0214441,94.98639684,98.16642268,96.61686986,96.58989646,94.42009048,91.03610559,97.30930432,94.35368736,97.65869889,92.39040333,85.80721702,91.75388418,96.06621677,96.69146884,76.16177291,89.63981951,93.75985975,92.63824952,91.55595606,92.61601966,90.05579595,62.83371295,71.9790682,74.95619237,54.58337348,61.68683752,57.057793200000006,57.75283339
-54.3333,-31.6667,79.31119569,98.00931750000001,83.17239188,86.71294976,86.43572955,71.24739284,67.4232915,75.29796026,57.25749628,48.45014573,43.33798805,49.47723512,52.63456105,61.73240476,82.06125671,65.47607417,97.84596791,97.35991251,98.16117804,97.80102459999999,94.89799839,98.72553249,97.74619407,97.12324165,95.51758915,94.01446704,98.39389059999999,96.05333415,98.29443658,94.77792693,89.44125551,94.01862728,96.78988508,97.60584151,81.13425536,91.84332732,95.00097133,94.45573671,93.67810195,94.35568393,92.3958035,70.52255059,65.99748925,76.30528111,51.84791373,56.87029095,52.73671246,53.78341561
-58.0,-31.3333,87.64028023,96.83991087,91.93405063,92.13149896,81.06895891,58.00778725,60.41420327,66.70673417,60.67194199,64.45976755,54.24472406,59.61319548,51.82636937,50.7561574,85.23765445,62.60672707,96.95827038,96.25785067,97.54613574,96.94092593,93.47725334,98.73911964,92.03727140000001,94.75121479,86.07455342,78.9199304,92.76511321,86.14068011,94.83695675,91.05117367,91.20005925,92.32522439,93.09264332,85.99174887,61.68078391,80.2550587,72.00001217,84.71811219,92.92727690000001,83.52842869,90.89177975,59.51224781,51.71618594,67.3734045,41.49557833,61.55660869,62.70217993,55.49180159
-57.6667,-31.3333,85.39611894,96.62372017,90.89168913,90.96796682,82.94501623,60.21859179,63.10584928,68.9513353,62.08600117,66.4492264,58.45333534,62.20448272,54.85558029,53.19012069,81.50427864,63.18332654,96.67909869,97.06987744,97.3151508,97.03085226,92.45309055,99.01264318,95.70773971,95.72449114,95.3132719,91.35608229,98.48119086,95.1608594,98.31342294,91.84856713,92.12162565,94.03089622,93.95383669,88.31146699,65.47258327,82.57929565,72.29476478,81.09297424,95.14866967,83.24234699,91.72921943,61.46396283,59.82953038,71.00757088,49.63659595,69.91548115,69.75648995,63.31748905
-57.3333,-31.3333,90.38769006,96.69426084,89.10326299,91.96630329,81.94941331,55.40691387,55.91128433,64.71602865,49.23072145,58.56836119,61.13999465,56.46873443,64.86354039,65.35783515,87.25767778,72.49301777,97.18785091,95.88476415,97.34416519,96.8229667,93.42614764,99.40020007,96.82640113,96.55091628,95.08782241,90.53092588,98.42973421,94.80369546,98.25932867,91.65349929,91.52323141,93.73818791,93.71333564,89.09064441,65.88114323,82.89504109,74.11129284,83.48237149,95.76108526,84.81640584,90.89317446,61.30422743,62.64894916,71.61545035,51.50024846,65.2116616,60.63712449,59.16540226
-57.0,-31.3333,82.72538399,94.72228142,81.29250755,86.08691088,70.31018531,32.08925089,56.95525722,52.9859199,49.42022247,56.194917700000005,52.2693232,52.61657926,47.59020938,51.00875316,81.02974779,59.87623678,96.15647148,93.89486522,94.25473267,94.75211053,83.27546740000001,98.51083854,96.02323219,92.60317938,91.18734888,78.35066280000001,98.85183491,89.76613874,96.80707806,85.19005904,82.12912995,87.8513484,89.09360256,84.93529207,50.24442074,74.75777179,81.28768314,83.26815499,91.91671863,85.69813826,84.12014325,42.13593977,53.69657541,59.98421947,39.27620527,63.60501283,46.92582312,49.83858824
-56.6667,-31.3333,80.28430019,92.00537053,61.64645246,77.45186078,50.9109899,9.462764842,58.64959934,39.02013591,34.98054717,46.24715736,35.61617207,38.84048187,26.62511058,50.74354165,81.29058545,52.88641256,90.40001194,87.47028112,90.14598991,89.36480063,76.38329884,97.23101027,87.92289201,87.17906704,82.27163313,58.67284741,94.52173501,79.00593195,90.76383535,71.37958589,68.93818185,76.76626493,79.13071529999999,81.97434098,32.99091662,64.69865763,78.20050008,75.09496755,69.94566063,74.26957881,69.87439638,18.94629293,61.21114044,50.01060992,19.467525,49.98436429,41.3247764,37.06746559
-56.3333,-31.3333,81.10031753,91.95916696,58.23167318,76.48849193,48.56162489,21.21344418,55.07502565,41.15261798,25.09276923,45.41370231,36.70677879,35.7690091,43.95409638,61.25602521,83.12365818,62.77792659,89.43801704,85.16402181,92.02778777,88.97825981,82.38191518,95.24617635,85.44618320000001,87.69142491,80.45933405,59.73360419,95.8998107,79.25249355,90.44402526,68.4481934,69.38284308,75.87527292,78.48173168,78.83630457,27.05711397,61.45838341,76.39844395,75.31958412,68.10244842,73.1066843,67.27544536,15.29385948,64.19647755,48.92192746,16.24270325,47.59096001,45.86206731,36.86514107
-56.0,-31.3333,80.30149577,97.54616529,82.33716421,86.58662635,73.89799728,53.77899555,62.0613988,63.28698336,50.60143988,48.83906541,48.00293671,49.11088248,50.58417973,64.8784326,87.70730799,67.72330677,96.68026954,95.21198924,98.04796738,96.69194287,94.73570569,97.24158251,93.81013191,95.26247337,93.38598756,86.03372865,98.44181706,92.80829516,97.08492289,88.31534955,85.11745308,90.00950672,92.77802811,91.69140754,63.98658875,82.8186748,90.9838064,87.93102472,86.81566158,88.52001898,87.10368931,51.36546885,70.87680671,69.78198829,51.267258399999996,66.32605143,63.33642025,60.40753939
-55.6667,-31.3333,86.65442159999999,98.80507654,90.83911123,92.05887758,86.47357433,71.01559513,68.39249242,75.53186643,60.52450212,57.84406232,55.46329611,57.86393231,53.31388275,58.55525617,83.43341386,65.10085092,98.38381154,97.98621492,99.27140717,98.57050785,97.46245592,98.67380744,96.40658209,97.51428182,96.70250189,93.17025556,99.06256479,96.40050927,98.45389955,94.05157888,91.41989373,94.53785856,96.63006421,96.51621056,81.49259582,91.5462902,95.30703414,94.12591176,92.82353627,94.04478574,93.29318011,71.46733229,75.19316457,79.98455899,63.68857314,67.17406728,63.86708228,64.87626804
-55.3333,-31.3333,85.66326193,98.68454708,90.96643296,91.74544686,87.35420543,69.98257123,62.82862117,73.75259852,54.52569431,53.54164209,50.08678734,52.63316209,44.12310227,45.61443236,76.36097369,55.36616944,98.09120055,97.78773018,99.17028781,98.37620882,97.40599273,98.67682711,95.21116839,97.09799608,96.44860527,92.5462782,98.06611193,95.76374406,98.24088066,93.95264754,90.20099565,94.00471723,96.7135579,96.92556196,82.11317266,91.91743084,95.04517894,94.14039534,92.07502875,93.699389,92.20817449,70.6526533,71.45994376,78.10692385,60.60177451,62.92690487,57.71441497,60.32726963
-55.0,-31.3333,78.30526791,98.01032745,85.53488509,87.22708676,83.30975281,72.03174906,61.69609348,72.71309862,49.40969608,45.99512767,38.94791157,44.59597628,40.37880369,48.81082959,79.50582292,56.23181873,97.70501540000001,96.47112409,98.77636007,97.68714051,96.17671389,97.17902412,93.22133107,95.52568969,94.52122143,88.07450713,97.23166384,93.40340606,97.45235265,91.50274202,85.06091297,91.13616095,95.40486148,95.65777797,74.83303692,88.63189212,94.08344482,92.014713,89.91574146,91.93724949,88.61231509999999,60.48934714,66.4833371,71.86166644,50.66629291,60.57068271,53.41510132,54.83664099
-54.6667,-31.3333,78.39893715,98.09578093,83.74235942,86.64881079,84.15403599,70.41888377,62.86374036,72.81044348,51.23288063,45.08248082,38.84109872,44.85179679,46.79027117,57.217206299999994,82.50650833,62.171328599999995,97.85019938,96.86791146,98.70486929,97.83660228,96.50074679,97.53884384,95.19262786,96.4107395,94.77026888,90.29084392,97.80068672,94.40060264,97.76758244,92.79022624,86.18886722,92.0534073,95.86800152,96.60465959,76.83037365,89.76767825,94.37325774,92.84227074,91.62356319999999,92.9036929,89.87557355,63.76802718,68.32203825,73.98854633,52.57495861,60.07112877,54.54849123,55.69336378
-58.0,-31.0,86.88800973,96.97323239,90.65458244,91.47783316,79.44908936,55.6479177,58.76840977,64.82364685,63.13742396,67.41345101,54.25774496,61.36593369,58.24058071,57.99058489,85.83665776,67.35594112,96.70336609,95.56397085,96.7860409,96.36515546,91.5198577,99.14273783,92.03117247,94.231256,87.68344446,87.64114249,96.65275557,90.85245744,93.94116628,89.99712999,90.42328885,91.42061742,92.53940513,84.66533048,58.53222741,78.57898768,72.95266572,82.37378729,91.49924809,82.57278255,89.88986713,56.07432346,58.13698282,68.03372447,45.57800022,61.79960056,58.72521637,55.47591574
-57.6667,-31.0,87.41837114,96.5297667,88.95325134,90.90216591,78.4652452,52.48886021,54.31238284,62.01215516,58.34685406,68.12767694,58.87994355,61.69111899999999,62.88341602,65.92104165,89.26851869,72.69099212,96.40010414,95.01011048,96.49179118,95.9842532,90.71266398,99.53346842,96.86781590000001,95.70464943,94.77993082,94.08680785,98.67429599,95.93821428,97.84768763,89.55605183,89.78384006,92.31160114,92.38834199,85.97995345,58.49553743,78.95461096,74.376355,81.78728765,92.93061247,83.35074721,89.26756769,55.30797526,63.81858984,69.46471093,49.90988974,67.53261344,60.01996403,59.18208504
-57.3333,-31.0,88.89885346,96.5934282,86.98701884,90.70258141,78.94028326,50.27122746,52.88855882,60.96938402,49.75353797,59.240896,59.00759332,56.09767311,64.84024454,73.31399572,93.43273519,77.19565848,96.69515373,94.7982287,96.61298396,96.05408542,90.37445781,99.25688111,97.8714672,95.83426871,94.60540726,87.69842466,98.69035929,93.82684746,97.94238116,90.01100595,88.98245199,92.20454332,92.61852325,88.20063175,61.39364829,80.73760109999999,75.79231364,84.72455241,94.27396537,85.23168644,89.10063655,58.53304327,68.72252636,72.11873539,55.541733400000005,72.57138934,61.24303411,63.05821299
-57.0,-31.0,77.76654141,95.84097553,82.62320516,85.32033633,72.87065035,36.70959955,51.66120529,53.81908092,42.89160816,45.79495061,47.16050437,45.34293986,52.23096323,62.23817919,87.68177303,67.38363849,95.33630968,93.23376511,95.21294706,94.61429566,84.13498179,96.12315167,96.35730933,92.20514759999999,91.21939941,82.14524582,99.10900083,91.09178908,97.19904922,86.64809648,82.9544142,88.74096817,90.28559017,84.75076232,52.11680015,75.71771755,80.95466764,84.74494424,92.21640766,86.17343881,85.38078659,48.00881064,66.45196844,66.61385522,49.70012515,68.60440372,50.47013953,56.07151044
-56.6667,-31.0,79.61017104,96.61254578,77.55289231,84.36480592,69.24799293,31.00130477,50.96401483,50.38514174,40.52118733,42.20616851,40.59348801,41.09038472,39.61881899,53.39222305,84.28790934,59.09965046,94.15866196,92.65051616,95.95788201,94.31059624,89.78855579,94.85180796,91.61286861,92.08441079,90.91798483,81.58988591,97.16652965,90.12614624,95.31003179,84.35296267,80.46217975,86.5069007,88.23746203,87.44272423,52.92569676,76.20196101,88.59863194,82.13789208,82.89470036,84.49054659,82.76497309999999,44.64410452,71.74578113,66.38495292,43.42973562,62.11655407,49.24299606,51.52051141
-56.3333,-31.0,77.86606927,95.58191909,69.61599308,80.65341314,64.45567326,28.717667,50.50721354,47.803390500000006,36.12977083,42.83643731,42.85998416,40.68135185,48.35153213,63.84227259,87.17896705,66.45759059,94.13262393,91.16126187,96.32797806,93.95311666,90.74914468,95.65447517,88.44089559,91.61483848,88.93547362,74.43484986,97.12496218,87.16380061,94.23226879,81.02780213,74.87306912,83.10336999,86.03983466,85.14992492,45.58981209,72.25985722,85.57473931,79.18738191,80.8747552,81.84656514,79.42369263,36.53227628,70.31193256,62.08930049,36.00618591,56.9526363,47.95419095,47.00272008
-56.0,-31.0,78.00711045,96.47055378,74.88996692,82.85697672,65.65922710000001,39.79900695,49.1894795,51.63060883,37.46860392,41.07775245,41.94966852,40.22290056,50.46005825,66.24778277,88.28838218,68.33207440000001,96.16907813,94.39182701,98.02985984,96.25604870000001,93.00496251,96.48799907,90.11130637,93.20142265,91.38187915,79.89831233,97.77835879999999,89.94722134,95.70289956,84.99690091,78.28549713,86.068983,89.53367702,87.67511025,53.78059894,76.99646207,88.6953685,84.14159923,85.74009203,86.17776418,83.54531949,43.31943519,69.32169824,65.39548431,45.28273998,60.77026982,55.10649517,53.76456596
-55.6667,-31.0,85.13422406,98.7818412,90.51365784,91.44551254,84.38055519,69.41281509999999,66.06743382,73.53588301,58.62004834,56.07317504,51.85866048,55.39927416,51.25889144,58.23879868,84.0301342,64.50927477,98.74887008,98.65534277,99.28889981,98.91032343,97.53190245,98.79642501,96.48921331,97.60584692,96.84442085,92.95211905,99.12565497,96.39830979999999,98.43227083,94.4590587,91.1520266,94.56727703,96.10799046,96.05061074,81.22649646,91.12836589,95.45142253,94.45659984,94.40173592,94.75804254,93.30127432,73.71287266,74.97868509,80.66427736,64.90709848,64.12644335,60.93828581,63.24698588
-55.3333,-31.0,86.27298048,98.92648483,92.12613728,92.43168269,89.11731521,73.98757890000002,68.09101083,77.37475995,60.49458239,58.03895251,53.06998988,57.067910899999994,49.69741346,53.50225892,80.72360105,61.30775781,98.60408116,98.59428023,99.31970761,98.85485154,97.81100847,97.89714378,95.52928474,97.07914566,97.06771126,93.7539134,98.85790932,96.63397578,98.56074927,95.08701389,91.73176428,95.01700125,96.56584906,97.25904748,84.47390379,92.76626678,95.84874021,95.0938118,94.40259261,95.09206577,93.41726379,75.78374504,75.15399768,81.45166883,65.88532339999999,63.59546955,59.51142823,62.88495613
-58.0,-30.6667,92.33371917,98.55015236,94.51786093,95.11403824,85.19936729,66.86222337,60.71526239999999,71.2776989,62.02475659,64.54835069,57.35892022,61.18319985,63.79555144,64.97301607,88.44765195,72.40540648,97.3847561,96.52162038,97.63391159,97.19473524,93.52506848,99.2675804,95.09090444,95.96118444,92.78052598,95.682916,98.15953268,95.62546062,95.51377036,93.23584112,92.31112687,93.64253259,94.86704412,89.83740957,70.57208046,85.09217805,81.42769059,86.00038606,92.94694625,86.99023146,92.63774591,70.07925914,71.01866064,77.91188856,59.59644126,66.0973533,60.91889318,62.16276679
-57.6667,-30.6667,92.84485035,98.65265709,92.6675786,94.65543352,82.35024369,60.48804879,54.79744003,66.26068569,55.55897991,59.04462617,53.99386024,56.12801688,63.69194431,70.02360525,92.14667573,75.28740843,96.52104046,95.60817132,97.00315891,96.39764083,91.5921353,98.13477952,97.10506524,95.61066002,96.04632374,96.08079132,98.58511253,96.95830285,96.18444663,91.85377427,91.02870843,92.95800006,93.95451689,89.28072997,66.71347498,83.31624061,82.68305169,87.51045401,93.92654775,88.22990588,90.97550679,66.87820448,72.70801112,76.85390747,59.55916367,70.18431279,60.63747921,63.36925922
-57.3333,-30.6667,93.96773097,97.99096635,86.88419055,92.75203449,79.68288812,53.22864754,52.25699815,62.049253099999994,48.98986817,55.84483329,55.30918489999999,53.44348543,63.70330632,80.56562195,97.23417947,80.50103591,95.53174696,95.17131885,96.75152757,95.84830521,90.55257182,97.98061858,98.18526288,95.57281776,94.62932327,86.42390335,96.70146077,92.71768822,97.26084257,90.43129699,90.36941453,92.61241792,92.4073031,87.50258415,62.136861399999994,80.68224955,85.54314422,88.77517501,91.81197676,88.81015925,89.21243538,66.72026354,77.27060537,77.73443476,60.72900698,73.38871208,57.80205813,63.77418806
-57.0,-30.6667,86.53473840000001,97.47071435,81.23369564,88.18145741,72.96902168,40.54029398,51.40635072,55.09483838,43.75146393,47.42390792,46.47933331,45.90407693,53.93201039,70.54149017,93.79702054,72.75684036,94.40128616,94.67214931,96.21487861,95.13219417,88.5135692,96.87609527,96.71965297,94.03643915,92.33927694,81.25780037,97.75465893,90.68619423,96.11139474,86.67917504,86.87826602,89.79247174,89.90368367,83.81337504,51.69652016,75.13785962,89.14221729,87.15725008,88.25830775,88.18825997,85.03912439,57.59347748,73.84209786,72.15823325,49.60446543,66.70300957,47.136633200000006,54.24444242
-56.6667,-30.6667,82.95474623,95.49247940000001,67.18861043,81.404741,57.78711678,22.86501453,55.82028862,45.13461761,36.37148258,45.20449884,38.59021231,40.00813386,43.78366272,66.89382172,93.10390042,67.92712829,93.31957395,92.97075159,94.98332999,93.79741566,85.57975449,91.09990127,87.54645117,88.07536898,86.24487145,70.07235771,95.71407465,84.38797138,92.92738979,76.81935151,78.32677123,82.55038376,80.13886869,75.53330941,31.85845658,62.51021156,83.58338145,79.70286836,78.87590552,80.66120835,75.29390178,42.44598669,69.90747712,62.54912186,27.93969747,53.44168933,26.00897516,35.48105145
-56.3333,-30.6667,82.55955659,94.16129841,56.36835102,77.00840036,49.84192363,20.18923712,51.06888862,39.99764156,25.71455779,44.41464379,35.222560200000004,35.120650899999994,55.17696048,67.48370464,88.46631826,70.37566113,91.93541982,87.99375556,94.64650876,91.62591452,84.91966742,88.05883992,75.85185091,82.94345275,81.50543655,58.72582413,95.90162331,79.26549881,90.69858901,70.45359186,67.15836956,75.81496367,72.4929759,70.31705587,22.62686171,55.14563116,78.18594984,73.50264285,76.14402074,75.95065016,69.52010212,30.51573644,69.85969825,56.6318456,18.73020677,47.40432206,30.53383137,32.1683043
-56.0,-30.6667,79.76886742,97.04896507,76.58107147,84.21193907,64.81866269,42.35417871,42.31689443,50.08898151,33.28365648,39.23970427,42.84365103,38.59721835,55.58333100000001,65.94411095,87.11028886,69.54591027,94.67865757,94.91749697,98.24844300000001,96.02240059,94.00889851,94.93772829999999,86.82595955,91.92419545,88.07623314,77.51007186,97.79338149,88.1158144,96.2636607,87.29249062,79.33139532,87.36151167,87.06509327,87.39093709999999,56.58889844,77.01497627,88.98978912,84.57346577,89.67374519,87.80786278,85.94795172,52.06961414,74.27385466,70.76380684,51.27113206,64.04277144,58.9542049,58.11726738
-57.6667,-30.3333,93.12727154,98.78790275,90.99103751,94.19526308,82.79352014,61.08139063,58.66146744,67.81732120000001,53.78044017,52.18977637,53.01935433,52.997260100000005,64.82635271,71.21181741,93.86108131,76.63308381,96.70820359,95.84644397,97.01481854,96.53901547,91.45154654,96.19851778,92.37469458,93.3415863,90.97732421,90.68129436,97.50838567,93.19930413,93.29461563,89.32065390000001,90.14860109,90.89636475,92.11126326,90.3404408,68.50750461,83.65306956,84.81031661,90.04177679,94.25567006,89.84946144,91.2219741,69.9772223,71.81668637,77.67196092,59.68170552,70.96474548,60.23238779,63.51679922
-57.3333,-30.3333,92.00015232,98.61068991,89.21817572,93.14543081,83.94169797,62.24046262,60.953551600000004,69.32426104,53.80402686,51.36179052,53.80625307,53.01699863,63.33718314,71.24344474,93.76901631,76.11654806,96.77793521,96.56364414,97.48892644,96.96109627,92.43627337,97.27583012,95.42793194,95.04667848,95.20431494,90.64095267,98.03791364,94.73773309999999,95.39031291,90.53908488,91.39277056,92.40691788,92.39111514,90.98817412,70.47470155,84.61799694,87.04327681,90.92699481,94.19316708,90.8331469,91.74923166,73.80592938,78.75379098,81.43631734,66.94890987,76.4008629,64.61462196,69.16963127
-57.0,-30.3333,84.84273436,97.40755752,84.99190318,88.94883399999999,80.78504579999999,56.44236312,60.75464938,66.17468737,54.08654096,48.67878139,46.18122372,49.53698982,54.54448405,61.9576953,87.89406033,68.13207989,95.74902514,97.27059833,98.07220029,97.06420767,93.38996396,96.53794137,94.15367019,94.69385851,94.31166633,85.769261,97.55115439,92.70554747,97.42167706,90.95186692,90.91623555,93.02625906,91.05909042,85.62550228,62.2119377,79.6321768,87.35054695,89.66170445,92.11030351,89.7850275,89.82271714,70.99821175,82.71366069,81.17819653,62.617750300000004,73.26521441,61.02375,65.48680313
-56.6667,-30.3333,82.13196731,97.01418565,76.73748299,85.01851105,70.60409834,42.01065648,56.941882299999996,56.50429272,46.94464779,43.27643677,37.81944065,42.52337719,43.2254679,56.86042312,89.58282754,63.22290618,96.13755869,96.88935906,97.59651519,96.89776918,91.77412666,94.21060222,89.33180788,91.77217892,89.75640796,77.43370546,96.26715522,88.09160779,95.69595691,85.25185537,85.50287995,88.70999362,83.46233446,72.54965584,42.67934558,66.23044529,89.44727917,86.38766641,86.33286159,87.35519140000001,83.61995696,60.91771253,77.46217903,73.99994951,45.82400191,61.20160885,43.91578574,50.10741131
-56.3333,-30.3333,88.91997178,98.80283852,88.96676328,92.12459674,85.90754015,68.25089851,63.77818747,72.95131289,56.92600288,53.73534399,50.28471962,53.54017370000001,48.47583497,53.72352192,84.49005489,62.22980393,98.58520871,98.81310854,98.93439015,98.78262788,96.94483302,96.22336348,92.76831881,95.31217177,92.58818958,87.24384378,97.61218518,92.64691518,98.15867654,93.50526473,90.97871583,94.10984796,88.63574371,87.0413591,69.81765409,81.83158563,90.53841761,91.9465872,94.10388172,92.25783055,92.67163804,77.56039411,86.11322299,85.44841838,71.73307343,71.41091964,63.29720145,68.63577892
